id_order,id_client,order_date,state
40391,1155,2014-07-14,purchased
40392,538,2023-08-27,purchased
40393,465,2005-05-17,rejected
40394,310,2009-09-15,returned
40395,875,2005-08-03,delivered
40396,583,2020-06-03,delivered
40397,272,2000-05-16,reserved
40398,275,2008-07-14,delivered
40399,427,2006-11-14,returned
40400,1279,2023-04-28,rejected
40401,183,2013-04-06,rejected
40402,54,2018-09-01,rejected
40403,1048,2005-05-07,delivered
40404,695,2012-08-15,returned
40405,1093,2024-12-27,purchased
40406,1010,2001-04-09,reserved
40407,179,2023-08-25,rejected
40408,235,2004-01-04,rejected
40409,160,2007-06-27,delivered
40410,872,2009-01-26,returned
40411,1326,2016-10-16,delivered
40412,1215,2003-10-17,rejected
40413,186,2004-06-14,returned
40414,1392,2008-01-12,reserved
40415,445,2006-04-14,delivered
40416,428,2012-09-26,delivered
40417,238,2016-12-10,delivered
40418,297,2023-04-21,rejected
40419,955,2024-08-04,rejected
40420,954,2015-01-30,reserved
40421,1304,2016-03-26,rejected
40422,731,2012-10-26,rejected
40423,889,2011-08-12,purchased
40424,681,2018-04-06,rejected
40425,18,2016-08-06,rejected
40426,178,2016-02-13,rejected
40427,360,2023-01-05,reserved
40428,719,2006-12-13,returned
40429,877,2014-08-29,reserved
40430,746,2018-04-01,delivered
40431,894,2011-03-18,reserved
40432,382,2014-11-09,purchased
40433,1375,2019-09-21,purchased
40434,952,2000-08-21,delivered
40435,356,2012-08-24,purchased
40436,709,2023-05-22,purchased
40437,1213,2009-01-02,delivered
40438,953,2013-01-14,returned
40439,856,2004-10-04,delivered
40440,331,2002-10-01,rejected
40441,506,2013-10-17,returned
40442,13,2018-08-29,purchased
40443,726,2014-04-16,delivered
40444,407,2013-04-09,reserved
40445,1362,2024-10-23,delivered
40446,264,2003-11-27,returned
40447,937,2005-03-10,reserved
40448,84,2014-09-03,rejected
40449,816,2017-10-03,returned
40450,35,2011-10-16,returned
40451,279,2016-08-13,reserved
40452,1204,2015-08-26,delivered
40453,200,2007-07-01,purchased
40454,128,2017-05-16,purchased
40455,1072,2015-06-14,delivered
40456,1269,2016-06-25,reserved
40457,368,2005-10-15,returned
40458,173,2004-04-07,returned
40459,199,2024-11-14,returned
40460,1391,2011-12-20,purchased
40461,1091,2015-08-10,delivered
40462,1413,2015-02-18,rejected
40463,1465,2003-09-20,purchased
40464,435,2023-05-18,reserved
40465,378,2019-01-06,purchased
40466,74,2009-08-22,rejected
40467,1142,2004-05-10,rejected
40468,1316,2017-06-01,returned
40469,782,2008-01-18,delivered
40470,222,2001-01-30,reserved
40471,515,2003-02-23,returned
40472,1319,2011-04-03,returned
40473,422,2017-03-23,rejected
40474,733,2011-07-08,purchased
40475,540,2014-05-14,reserved
40476,772,2014-02-21,returned
40477,173,2010-02-10,rejected
40478,798,2020-08-19,purchased
40479,400,2016-04-14,reserved
40480,595,2008-07-08,purchased
40481,697,2018-02-27,returned
40482,1105,2009-05-29,returned
40483,393,2023-12-25,delivered
40484,751,2018-09-28,reserved
40485,458,2015-12-25,rejected
40486,322,2000-08-31,reserved
40487,784,2005-03-19,returned
40488,1405,2009-01-02,rejected
40489,1460,2024-08-27,reserved
40490,466,2015-12-12,purchased
40491,1047,2018-11-30,purchased
40492,1043,2000-04-13,delivered
40493,929,2024-01-04,rejected
40494,1412,2016-12-02,purchased
40495,315,2002-05-25,delivered
40496,403,2007-06-24,returned
40497,1116,2000-11-26,delivered
40498,1483,2005-04-17,rejected
40499,1124,2016-06-15,rejected
40500,1304,2017-11-15,purchased
40501,1362,2015-06-13,purchased
40502,1068,2009-02-28,delivered
40503,776,2017-12-14,returned
40504,60,2012-10-19,delivered
40505,1256,2022-04-26,rejected
40506,655,2008-01-31,rejected
40507,237,2011-08-23,purchased
40508,1487,2011-03-21,rejected
40509,1451,2010-10-30,delivered
40510,419,2004-09-28,delivered
40511,116,2006-03-04,rejected
40512,1154,2022-07-08,delivered
40513,1458,2023-08-22,returned
40514,329,2015-09-11,delivered
40515,56,2008-03-19,returned
40516,346,2009-07-19,returned
40517,1228,2011-01-30,returned
40518,1100,2019-12-15,rejected
40519,76,2024-04-25,reserved
40520,166,2012-07-09,returned
40521,696,2024-05-05,delivered
40522,593,2009-10-31,reserved
40523,842,2014-11-10,reserved
40524,340,2024-12-04,delivered
40525,117,2010-07-04,returned
40526,1086,2016-05-01,reserved
40527,1030,2022-10-04,delivered
40528,979,2004-05-29,purchased
40529,81,2023-05-28,reserved
40530,344,2007-07-29,delivered
40531,1232,2021-01-27,reserved
40532,359,2007-12-12,delivered
40533,1068,2014-06-28,returned
40534,466,2006-10-23,purchased
40535,260,2005-11-07,reserved
40536,122,2024-01-28,reserved
40537,928,2022-03-27,delivered
40538,325,2005-08-28,returned
40539,1200,2022-10-06,reserved
40540,600,2024-09-20,rejected
40541,1109,2007-01-17,purchased
40542,425,2019-08-16,delivered
40543,961,2001-07-22,delivered
40544,601,2009-01-05,returned
40545,991,2020-03-23,rejected
40546,1188,2022-06-06,returned
40547,389,2004-01-02,reserved
40548,31,2009-02-03,rejected
40549,419,2020-09-07,reserved
40550,233,2016-09-21,returned
40551,1291,2020-01-09,delivered
40552,98,2018-02-03,reserved
40553,633,2013-09-26,purchased
40554,1142,2002-08-06,returned
40555,127,2009-07-16,returned
40556,870,2015-11-19,rejected
40557,1057,2024-01-07,returned
40558,1324,2016-01-16,purchased
40559,635,2005-11-07,delivered
40560,181,2005-08-23,returned
40561,135,2020-10-23,purchased
40562,184,2014-09-10,rejected
40563,1427,2020-07-08,reserved
40564,559,2007-08-26,returned
40565,1260,2022-01-08,delivered
40566,50,2016-06-08,returned
40567,1424,2009-06-29,rejected
40568,118,2007-08-20,delivered
40569,84,2014-04-10,purchased
40570,257,2017-03-12,purchased
40571,942,2001-02-18,rejected
40572,952,2018-02-19,delivered
40573,1186,2012-06-11,purchased
40574,1114,2008-05-01,reserved
40575,352,2007-05-14,reserved
40576,262,2024-05-25,rejected
40577,799,2005-04-26,reserved
40578,404,2012-01-30,rejected
40579,580,2024-02-07,purchased
40580,1031,2022-06-13,purchased
40581,469,2003-12-11,rejected
40582,293,2002-07-27,delivered
40583,1228,2023-05-09,purchased
40584,295,2011-03-16,purchased
40585,419,2004-10-23,delivered
40586,91,2022-09-06,delivered
40587,1382,2003-12-22,purchased
40588,397,2008-11-02,purchased
40589,1148,2006-10-11,rejected
40590,393,2018-04-07,returned
40591,879,2003-04-29,returned
40592,226,2008-08-04,delivered
40593,507,2024-04-03,rejected
40594,279,2005-08-25,reserved
40595,557,2018-08-19,purchased
40596,112,2020-02-21,returned
40597,881,2003-10-17,rejected
40598,231,2008-12-30,purchased
40599,1473,2002-08-10,reserved
40600,172,2019-02-05,returned
40601,632,2023-05-09,returned
40602,1006,2001-09-04,reserved
40603,542,2023-11-08,returned
40604,297,2010-02-15,delivered
40605,468,2017-10-08,returned
40606,500,2016-05-06,purchased
40607,955,2005-12-11,reserved
40608,1416,2003-03-27,reserved
40609,83,2023-07-07,reserved
40610,942,2021-03-25,reserved
40611,378,2002-10-16,rejected
40612,545,2020-01-02,purchased
40613,370,2018-06-17,purchased
40614,363,2012-09-22,delivered
40615,351,2016-12-04,reserved
40616,354,2016-02-14,returned
40617,662,2015-08-04,rejected
40618,281,2022-10-08,returned
40619,638,2009-02-04,returned
40620,993,2005-05-13,rejected
40621,702,2011-09-15,reserved
40622,218,2005-01-22,delivered
40623,1030,2012-07-21,delivered
40624,1017,2015-12-31,purchased
40625,1459,2017-08-07,reserved
40626,1347,2009-06-16,rejected
40627,993,2024-09-06,rejected
40628,517,2016-09-26,rejected
40629,1054,2014-11-16,rejected
40630,395,2010-06-11,purchased
40631,663,2013-02-26,returned
40632,207,2021-03-26,purchased
40633,1430,2023-04-19,reserved
40634,26,2021-09-21,rejected
40635,1289,2023-05-27,rejected
40636,44,2017-11-12,delivered
40637,836,2000-12-22,delivered
40638,122,2002-06-05,reserved
40639,128,2007-01-08,purchased
40640,218,2003-11-26,reserved
40641,457,2010-04-25,delivered
40642,1156,2003-03-13,delivered
40643,950,2009-12-01,reserved
40644,787,2023-05-29,reserved
40645,1237,2011-10-01,delivered
40646,287,2003-07-04,delivered
40647,1118,2002-10-07,delivered
40648,927,2002-08-07,rejected
40649,1066,2014-05-11,returned
40650,789,2022-03-01,purchased
40651,1035,2017-03-08,delivered
40652,384,2019-05-16,returned
40653,818,2013-03-20,purchased
40654,1206,2003-09-15,purchased
40655,679,2007-01-19,purchased
40656,147,2024-10-23,rejected
40657,540,2005-06-04,rejected
40658,1025,2005-05-24,rejected
40659,1179,2015-07-30,returned
40660,248,2005-01-30,reserved
40661,488,2011-07-02,returned
40662,112,2009-11-05,rejected
40663,312,2003-07-05,returned
40664,1263,2008-06-02,rejected
40665,418,2021-06-06,returned
40666,126,2014-07-26,reserved
40667,155,2007-12-06,delivered
40668,430,2015-06-25,returned
40669,1268,2021-04-09,rejected
40670,765,2008-05-16,purchased
40671,735,2006-08-24,delivered
40672,174,2019-10-24,reserved
40673,913,2002-04-02,rejected
40674,808,2001-12-16,delivered
40675,436,2023-05-15,delivered
40676,1067,2020-05-01,rejected
40677,1271,2023-05-18,rejected
40678,193,2003-11-12,delivered
40679,589,2011-07-06,rejected
40680,1032,2022-10-08,returned
40681,92,2014-11-25,rejected
40682,637,2003-07-24,delivered
40683,43,2001-02-16,returned
40684,179,2023-10-25,purchased
40685,1193,2000-04-27,delivered
40686,1401,2001-08-17,returned
40687,849,2011-12-12,reserved
40688,153,2021-04-01,rejected
40689,1281,2021-11-01,reserved
40690,1142,2004-01-11,rejected
40691,926,2012-09-30,rejected
40692,293,2009-08-23,reserved
40693,1416,2017-10-30,delivered
40694,1042,2001-11-11,rejected
40695,1401,2009-04-06,delivered
40696,143,2010-06-24,delivered
40697,1206,2024-10-23,rejected
40698,233,2005-01-11,reserved
40699,937,2007-01-15,rejected
40700,1193,2019-08-11,reserved
40701,299,2019-07-10,returned
40702,865,2006-06-03,delivered
40703,1471,2000-03-02,delivered
40704,1244,2019-01-19,rejected
40705,649,2014-06-01,rejected
40706,975,2001-06-15,returned
40707,1034,2017-11-03,returned
40708,2,2004-03-05,rejected
40709,1468,2024-06-22,reserved
40710,54,2020-02-05,rejected
40711,625,2004-10-10,purchased
40712,267,2011-06-25,rejected
40713,81,2001-01-27,purchased
40714,197,2020-10-26,rejected
40715,680,2004-02-21,purchased
40716,1298,2020-05-08,reserved
40717,1170,2011-11-29,rejected
40718,586,2000-04-15,reserved
40719,884,2020-03-05,rejected
40720,394,2024-05-11,returned
40721,880,2020-07-26,rejected
40722,217,2023-03-15,rejected
40723,1445,2008-07-22,rejected
40724,1079,2023-01-24,rejected
40725,260,2011-10-05,returned
40726,155,2016-07-06,returned
40727,761,2005-06-29,reserved
40728,416,2024-10-22,rejected
40729,137,2023-08-27,rejected
40730,71,2016-05-28,returned
40731,1228,2021-01-05,rejected
40732,431,2000-09-14,reserved
40733,1484,2020-12-21,rejected
40734,449,2015-09-25,purchased
40735,88,2015-07-02,rejected
40736,1493,2000-12-24,rejected
40737,1123,2015-07-20,returned
40738,132,2008-12-06,reserved
40739,1258,2005-01-19,rejected
40740,1420,2007-06-22,purchased
40741,98,2006-04-25,returned
40742,1301,2021-02-01,rejected
40743,661,2012-08-06,returned
40744,1455,2002-01-03,delivered
40745,658,2016-03-25,delivered
40746,1270,2010-06-17,rejected
40747,423,2016-08-13,returned
40748,1368,2019-03-23,returned
40749,430,2001-10-19,reserved
40750,513,2006-02-10,delivered
40751,1008,2024-03-21,returned
40752,1208,2011-07-14,purchased
40753,222,2005-11-09,reserved
40754,1121,2021-01-02,delivered
40755,987,2009-11-23,rejected
40756,563,2007-08-27,reserved
40757,56,2000-03-26,returned
40758,291,2006-04-14,delivered
40759,434,2021-05-15,delivered
40760,1133,2019-06-05,rejected
40761,865,2002-03-11,rejected
40762,647,2020-09-30,purchased
40763,1030,2017-12-05,delivered
40764,682,2012-09-11,rejected
40765,632,2005-05-27,purchased
40766,166,2018-08-20,reserved
40767,700,2002-10-16,rejected
40768,1070,2007-10-28,returned
40769,328,2022-01-21,returned
40770,884,2022-02-19,reserved
40771,110,2014-03-28,reserved
40772,219,2000-08-28,purchased
40773,1476,2018-10-05,returned
40774,590,2007-10-18,rejected
40775,1184,2023-10-05,returned
40776,57,2001-07-04,purchased
40777,1120,2013-02-02,purchased
40778,440,2000-02-16,delivered
40779,1080,2010-01-18,returned
40780,515,2010-02-22,returned
40781,935,2016-11-27,rejected
40782,714,2024-08-02,rejected
40783,279,2002-11-29,purchased
40784,335,2021-03-28,delivered
40785,203,2001-09-05,purchased
40786,697,2011-09-17,purchased
40787,788,2006-06-27,returned
40788,1277,2001-10-14,reserved
40789,1297,2019-04-10,reserved
40790,531,2008-04-19,purchased
40791,1435,2010-02-17,purchased
40792,926,2011-06-12,reserved
40793,896,2018-07-23,returned
40794,1392,2012-10-31,rejected
40795,538,2022-10-23,returned
40796,751,2019-04-09,reserved
40797,330,2010-11-03,rejected
40798,676,2012-10-27,returned
40799,482,2010-03-16,returned
40800,1293,2018-03-20,rejected
40801,868,2020-02-24,reserved
40802,849,2023-11-22,returned
40803,48,2016-04-30,delivered
40804,564,2011-11-27,reserved
40805,542,2023-07-20,delivered
40806,1131,2000-12-10,purchased
40807,514,2023-06-11,returned
40808,405,2021-07-21,delivered
40809,872,2012-09-21,purchased
40810,192,2010-09-15,returned
40811,1013,2000-07-24,delivered
40812,334,2011-06-13,rejected
40813,262,2002-08-16,rejected
40814,867,2021-10-14,reserved
40815,1317,2008-10-04,rejected
40816,1399,2016-11-08,purchased
40817,108,2012-07-25,returned
40818,958,2000-07-05,purchased
40819,1139,2013-05-03,delivered
40820,1103,2006-04-11,reserved
40821,1017,2004-03-27,purchased
40822,224,2000-08-15,reserved
40823,757,2020-02-01,returned
40824,990,2006-01-29,delivered
40825,1428,2015-09-29,rejected
40826,503,2024-01-16,delivered
40827,1010,2006-08-09,returned
40828,304,2014-09-29,rejected
40829,976,2010-06-23,delivered
40830,376,2014-02-05,delivered
40831,1174,2004-04-26,purchased
40832,316,2020-06-07,rejected
40833,332,2012-04-13,delivered
40834,988,2015-07-28,delivered
40835,100,2011-12-01,rejected
40836,259,2010-07-23,rejected
40837,124,2004-09-05,delivered
40838,1419,2015-05-22,reserved
40839,59,2015-05-20,purchased
40840,220,2004-06-11,reserved
40841,247,2016-05-31,purchased
40842,47,2008-09-13,returned
40843,284,2024-11-23,purchased
40844,1431,2016-06-28,rejected
40845,671,2011-09-10,delivered
40846,552,2001-03-06,returned
40847,849,2017-08-08,reserved
40848,1088,2010-02-07,returned
40849,243,2000-03-27,reserved
40850,574,2009-05-12,returned
40851,72,2002-09-24,reserved
40852,1457,2007-06-20,returned
40853,891,2023-07-21,rejected
40854,72,2010-01-04,purchased
40855,708,2014-09-30,returned
40856,528,2013-06-25,returned
40857,972,2011-07-12,returned
40858,528,2011-12-25,purchased
40859,1082,2016-10-06,delivered
40860,559,2002-08-18,delivered
40861,69,2009-02-21,reserved
40862,579,2015-03-04,reserved
40863,460,2001-01-13,reserved
40864,127,2008-08-24,delivered
40865,286,2008-03-30,rejected
40866,241,2006-02-01,reserved
40867,1489,2008-11-02,rejected
40868,1239,2015-07-06,purchased
40869,1086,2015-02-22,reserved
40870,1129,2009-03-09,delivered
40871,1123,2010-07-31,purchased
40872,326,2000-04-07,returned
40873,1475,2000-01-19,rejected
40874,100,2002-03-09,delivered
40875,1389,2015-08-09,rejected
40876,1181,2007-09-16,reserved
40877,245,2012-01-05,rejected
40878,1280,2015-09-30,reserved
40879,1071,2019-06-26,rejected
40880,1318,2011-05-13,delivered
40881,589,2014-12-16,purchased
40882,547,2005-02-03,delivered
40883,739,2006-07-07,reserved
40884,795,2003-01-11,rejected
40885,68,2003-01-12,purchased
40886,1206,2003-04-28,returned
40887,756,2020-10-25,delivered
40888,1303,2003-07-09,reserved
40889,1163,2021-06-20,purchased
40890,725,2015-02-13,returned
40891,352,2004-08-20,delivered
40892,141,2017-04-23,rejected
40893,1194,2010-03-29,delivered
40894,946,2016-08-24,rejected
40895,801,2015-02-08,delivered
40896,917,2015-08-23,reserved
40897,313,2023-02-20,reserved
40898,1246,2004-09-15,rejected
40899,305,2022-10-07,delivered
40900,1021,2000-06-10,reserved
40901,1220,2008-02-02,reserved
40902,28,2001-10-22,delivered
40903,593,2015-06-30,reserved
40904,1035,2014-10-27,rejected
40905,997,2006-10-10,purchased
40906,673,2001-12-29,purchased
40907,152,2022-04-13,reserved
40908,1492,2004-09-10,returned
40909,1478,2018-12-29,delivered
40910,979,2005-06-24,returned
40911,1280,2024-01-23,reserved
40912,363,2011-12-06,delivered
40913,625,2008-01-03,returned
40914,804,2020-06-09,rejected
40915,923,2015-09-15,returned
40916,767,2016-10-31,purchased
40917,668,2023-11-11,returned
40918,628,2021-08-14,delivered
40919,190,2007-10-14,returned
40920,998,2009-04-17,reserved
40921,254,2001-10-03,delivered
40922,907,2004-01-22,returned
40923,350,2013-02-21,delivered
40924,804,2010-04-30,reserved
40925,1228,2022-01-19,reserved
40926,1486,2019-08-08,delivered
40927,350,2021-10-26,reserved
40928,547,2013-12-05,purchased
40929,1173,2008-05-08,reserved
40930,665,2020-07-15,rejected
40931,238,2017-01-18,purchased
40932,1478,2007-07-25,reserved
40933,89,2010-09-22,purchased
40934,1451,2012-02-25,rejected
40935,241,2000-10-18,purchased
40936,1371,2009-12-31,purchased
40937,1223,2021-03-24,rejected
40938,1145,2024-10-05,delivered
40939,1497,2014-08-31,delivered
40940,1084,2003-02-27,reserved
40941,1309,2013-07-12,delivered
40942,1358,2011-03-07,purchased
40943,1266,2004-02-20,reserved
40944,942,2021-10-02,purchased
40945,276,2021-07-23,returned
40946,551,2020-05-16,rejected
40947,1499,2003-06-16,delivered
40948,593,2010-07-26,rejected
40949,1374,2001-05-17,delivered
40950,889,2018-08-06,delivered
40951,841,2005-12-31,purchased
40952,853,2011-11-08,returned
40953,360,2010-12-12,returned
40954,1246,2008-06-14,purchased
40955,298,2002-03-16,reserved
40956,149,2007-10-20,reserved
40957,117,2019-06-11,purchased
40958,748,2006-01-29,rejected
40959,1262,2024-01-01,purchased
40960,351,2018-07-17,purchased
40961,1338,2000-12-06,purchased
40962,681,2014-05-07,purchased
40963,897,2006-03-03,delivered
40964,728,2013-01-04,delivered
40965,302,2015-11-28,purchased
40966,996,2003-01-10,delivered
40967,1008,2002-03-30,delivered
40968,574,2024-08-01,rejected
40969,710,2014-12-16,rejected
40970,1283,2021-11-21,reserved
40971,1082,2007-07-30,rejected
40972,958,2002-05-20,delivered
40973,517,2005-04-09,delivered
40974,1040,2021-02-20,rejected
40975,915,2020-06-27,rejected
40976,212,2021-04-17,returned
40977,431,2022-06-09,purchased
40978,283,2022-12-18,rejected
40979,604,2013-02-10,returned
40980,603,2023-06-23,reserved
40981,353,2012-04-08,returned
40982,83,2001-08-07,returned
40983,1432,2017-10-02,rejected
40984,428,2017-12-03,rejected
40985,1382,2009-08-15,delivered
40986,174,2017-05-20,returned
40987,229,2016-09-27,rejected
40988,747,2003-08-16,reserved
40989,366,2017-10-24,returned
40990,484,2017-11-03,purchased
40991,55,2016-06-24,purchased
40992,364,2015-10-19,returned
40993,59,2012-04-24,purchased
40994,1393,2006-02-12,rejected
40995,493,2003-10-24,returned
40996,581,2005-10-19,rejected
40997,1228,2011-03-21,rejected
40998,671,2004-10-10,reserved
40999,463,2006-05-19,rejected
41000,1012,2010-08-04,returned
41001,706,2019-07-12,returned
41002,1375,2002-01-22,rejected
41003,424,2019-07-07,rejected
41004,1072,2017-03-08,rejected
41005,564,2000-01-17,delivered
41006,443,2020-09-02,reserved
41007,1146,2000-12-17,reserved
41008,269,2006-02-13,delivered
41009,960,2013-11-05,returned
41010,1161,2023-12-19,rejected
41011,274,2003-05-05,reserved
41012,1134,2011-04-26,returned
41013,690,2020-12-31,delivered
41014,216,2004-06-12,purchased
41015,1249,2012-11-16,returned
41016,873,2015-10-02,rejected
41017,222,2016-10-06,delivered
41018,698,2006-08-16,reserved
41019,1382,2006-04-10,reserved
41020,195,2016-09-11,purchased
41021,1042,2020-12-27,reserved
41022,258,2001-10-27,purchased
41023,997,2008-09-11,reserved
41024,840,2011-04-18,rejected
41025,713,2020-12-06,returned
41026,248,2008-08-02,delivered
41027,332,2019-04-06,purchased
41028,905,2021-05-16,purchased
41029,1161,2018-05-22,rejected
41030,97,2023-11-15,rejected
41031,351,2004-02-02,returned
41032,242,2006-03-01,purchased
41033,1229,2010-02-17,delivered
41034,1130,2019-08-04,reserved
41035,1251,2008-09-01,reserved
41036,42,2021-08-15,delivered
41037,1278,2012-06-30,rejected
41038,1120,2012-12-28,purchased
41039,687,2002-11-19,reserved
41040,110,2014-06-14,purchased
41041,903,2023-01-30,returned
41042,119,2021-09-20,purchased
41043,1390,2005-07-09,delivered
41044,539,2008-12-03,rejected
41045,1163,2022-11-20,purchased
41046,298,2011-09-22,reserved
41047,1377,2019-05-14,delivered
41048,113,2007-03-24,delivered
41049,1259,2011-03-06,reserved
41050,523,2006-12-12,delivered
41051,379,2024-03-19,rejected
41052,459,2021-02-16,delivered
41053,219,2007-08-25,delivered
41054,83,2012-05-12,reserved
41055,716,2006-09-29,reserved
41056,929,2012-05-16,returned
41057,963,2018-12-18,purchased
41058,1343,2014-08-25,delivered
41059,353,2019-09-28,delivered
41060,1265,2005-02-18,rejected
41061,586,2013-10-29,purchased
41062,447,2020-11-10,rejected
41063,333,2016-08-10,delivered
41064,1125,2011-02-06,purchased
41065,1345,2010-01-22,returned
41066,747,2011-05-31,returned
41067,167,2006-11-27,purchased
41068,511,2002-05-26,delivered
41069,141,2012-01-22,rejected
41070,907,2002-03-15,returned
41071,75,2020-03-26,reserved
41072,1413,2015-09-27,delivered
41073,1017,2000-09-17,returned
41074,837,2010-02-19,rejected
41075,759,2018-09-13,purchased
41076,95,2006-02-19,purchased
41077,1221,2021-01-15,rejected
41078,64,2006-11-04,reserved
41079,588,2005-08-31,purchased
41080,508,2011-09-01,rejected
41081,666,2004-01-03,delivered
41082,846,2010-04-15,reserved
41083,830,2011-06-12,rejected
41084,1036,2009-04-07,reserved
41085,1394,2005-07-01,returned
41086,1335,2018-05-26,rejected
41087,1310,2018-11-19,delivered
41088,608,2003-06-27,rejected
41089,257,2005-02-18,delivered
41090,635,2021-07-09,rejected
41091,1440,2020-06-20,reserved
41092,1048,2022-08-19,purchased
41093,1412,2014-11-25,rejected
41094,658,2023-07-23,reserved
41095,247,2002-07-04,reserved
41096,1460,2002-10-07,returned
41097,1010,2024-04-15,purchased
41098,1142,2001-06-26,returned
41099,520,2005-11-29,purchased
41100,1482,2014-09-23,delivered
41101,1044,2016-08-18,rejected
41102,1115,2002-11-14,returned
41103,393,2009-06-05,reserved
41104,1109,2001-06-09,purchased
41105,1332,2011-05-10,delivered
41106,673,2023-05-15,delivered
41107,454,2001-03-31,reserved
41108,276,2018-02-01,reserved
41109,247,2013-01-10,purchased
41110,1489,2021-10-18,delivered
41111,858,2017-01-30,purchased
41112,1166,2019-04-20,rejected
41113,1415,2000-03-09,returned
41114,1479,2003-04-23,reserved
41115,1246,2006-10-08,reserved
41116,1406,2016-08-26,rejected
41117,853,2009-09-04,delivered
41118,1079,2024-07-11,rejected
41119,542,2001-01-09,purchased
41120,921,2016-11-11,returned
41121,1483,2003-06-20,returned
41122,1101,2002-03-17,reserved
41123,905,2005-02-17,purchased
41124,78,2003-02-08,purchased
41125,75,2024-03-14,reserved
41126,1246,2024-12-29,purchased
41127,1426,2016-05-28,rejected
41128,538,2022-04-22,reserved
41129,362,2022-05-07,purchased
41130,128,2004-09-13,reserved
41131,848,2000-12-04,rejected
41132,900,2000-06-11,delivered
41133,56,2013-06-11,delivered
41134,1497,2002-03-21,reserved
41135,243,2001-03-16,reserved
41136,1455,2008-02-21,rejected
41137,1323,2001-03-29,returned
41138,573,2016-01-14,rejected
41139,1323,2019-09-25,returned
41140,31,2005-04-24,returned
41141,531,2012-11-08,returned
41142,749,2014-07-09,delivered
41143,1240,2014-09-25,returned
41144,797,2001-11-15,purchased
41145,966,2007-04-13,reserved
41146,156,2022-04-21,reserved
41147,388,2013-10-30,reserved
41148,1412,2024-03-04,reserved
41149,1275,2005-06-16,rejected
41150,1308,2005-11-23,rejected
41151,688,2003-06-09,delivered
41152,639,2015-05-15,delivered
41153,189,2003-12-16,rejected
41154,1249,2008-10-15,purchased
41155,1013,2012-04-06,purchased
41156,836,2021-08-26,reserved
41157,928,2000-03-13,returned
41158,67,2019-03-07,returned
41159,1446,2010-09-30,returned
41160,500,2024-04-16,reserved
41161,909,2012-09-27,rejected
41162,1270,2024-03-26,delivered
41163,1460,2020-02-29,purchased
41164,658,2005-07-25,purchased
41165,1286,2001-11-10,purchased
41166,795,2018-04-30,rejected
41167,1428,2014-11-20,reserved
41168,215,2018-02-14,purchased
41169,66,2017-04-02,delivered
41170,366,2014-09-04,rejected
41171,1125,2014-10-08,rejected
41172,757,2011-10-18,reserved
41173,532,2010-04-10,delivered
41174,353,2021-04-02,delivered
41175,69,2005-09-05,reserved
41176,725,2008-03-17,reserved
41177,162,2001-12-21,reserved
41178,1452,2015-03-05,purchased
41179,109,2018-08-09,purchased
41180,799,2010-02-27,rejected
41181,1055,2015-06-26,rejected
41182,166,2012-04-07,reserved
41183,39,2008-01-25,delivered
41184,155,2018-01-23,returned
41185,1312,2013-08-25,rejected
41186,33,2005-10-27,purchased
41187,661,2011-01-18,rejected
41188,125,2003-02-12,rejected
41189,1050,2022-07-31,purchased
41190,680,2013-07-05,delivered
41191,1324,2022-01-02,purchased
41192,58,2000-10-03,rejected
41193,1072,2006-08-17,purchased
41194,262,2019-03-08,delivered
41195,222,2008-12-24,rejected
41196,2,2014-12-12,returned
41197,104,2014-03-08,purchased
41198,305,2016-05-26,reserved
41199,482,2023-06-27,returned
41200,679,2016-06-07,rejected
41201,53,2017-03-10,delivered
41202,1400,2015-10-10,rejected
41203,913,2005-12-09,purchased
41204,334,2005-01-15,rejected
41205,89,2006-12-16,rejected
41206,455,2011-04-29,reserved
41207,1158,2014-09-14,rejected
41208,726,2001-11-25,delivered
41209,1272,2024-04-05,purchased
41210,566,2018-10-30,delivered
41211,480,2022-03-15,reserved
41212,1159,2000-02-03,delivered
41213,942,2021-08-09,delivered
41214,1317,2012-07-05,purchased
41215,269,2007-11-22,returned
41216,351,2024-02-29,returned
41217,1230,2004-07-05,returned
41218,699,2013-05-10,reserved
41219,516,2000-07-12,delivered
41220,270,2002-04-15,delivered
41221,88,2024-09-08,purchased
41222,921,2014-07-16,reserved
41223,1475,2004-12-18,rejected
41224,916,2007-06-24,rejected
41225,1344,2023-01-31,rejected
41226,874,2011-01-03,reserved
41227,923,2022-07-16,rejected
41228,1284,2018-08-12,purchased
41229,847,2009-05-16,returned
41230,804,2004-08-20,rejected
41231,1452,2024-05-09,reserved
41232,1342,2015-01-23,purchased
41233,332,2012-03-12,returned
41234,702,2016-05-08,purchased
41235,1099,2017-03-04,returned
41236,1220,2007-12-19,delivered
41237,1170,2021-01-25,purchased
41238,257,2008-01-12,returned
41239,168,2017-07-29,delivered
41240,289,2015-08-27,delivered
41241,648,2016-03-17,rejected
41242,1352,2020-09-08,returned
41243,289,2023-07-23,delivered
41244,588,2019-01-14,reserved
41245,619,2020-05-18,rejected
41246,142,2021-07-25,reserved
41247,447,2012-08-22,returned
41248,858,2023-10-28,rejected
41249,1274,2019-10-09,reserved
41250,1239,2009-06-09,rejected
41251,1023,2003-08-19,delivered
41252,417,2020-08-29,delivered
41253,1483,2004-07-16,returned
41254,333,2024-07-18,delivered
41255,1217,2012-05-15,purchased
41256,23,2021-02-18,reserved
